"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7"
"2298",0.0375823921964433,-0.0156532093100005,-0.0206878980036427,0.00496862789483883,0.0165349119454436,-0.0797517034608691,0.0785946048929087
"2300",0.0371174505779374,-0.0166886388743559,-0.0217694376625439,0.00460888568249442,0.0138416493862726,-0.0815833076854989,0.0892476461260304
"2302",0.0367648622502661,-0.0174099033878668,-0.0226038451379728,0.0050403962181629,0.0118552189636824,-0.0826032293459283,0.100209987867534
"2304",0.0363622536365016,-0.0182793415492558,-0.0234901171364373,0.00500256247614956,0.0097254156665503,-0.0836042591758715,0.111330695818274
"2306",0.0359051114626988,-0.0193147194466109,-0.0244023387016072,0.00466068833539322,0.00766989752222068,-0.0844344449660634,0.120054642269821
"2308",0.0353640409070353,-0.0205840247450334,-0.0252977681588583,0.00434604159064717,0.00589670475814235,-0.0848192417001153,0.128098633007643
"2310",0.0346732946468468,-0.0222537609091402,-0.0262747558675892,0.00381960991274772,0.00421578323517278,-0.0850248853732875,0.138102988365846
"2312",0.0339460002454814,-0.0240531552305347,-0.0271749417466326,0.00333111280764429,0.00332455902163087,-0.0853106772229806,0.142362641480005
"2314",0.0333166226564905,-0.0256544300779243,-0.0278458892591709,0.00309463657610856,0.00396784159842997,-0.0855381950672819,0.13554895114999
"2316",0.0329267830355657,-0.0266828027565425,-0.0280743409316242,0.00365706207100031,0.00661221841191906,-0.0847434204197397,0.120797433291637
"2318",0.0328354171920997,-0.0269416856366021,-0.027741146199317,0.00563213487748013,0.0115358688284106,-0.0827487788163383,0.100632020537898
"2320",0.032943543903419,-0.0266395654047376,-0.0271660625377791,0.00833515675201346,0.0175021362097732,-0.0799853693530979,0.080818699716108
"2322",0.0330180630981558,-0.0263861408616396,-0.0267451470989692,0.0107649222760108,0.0226887462346609,-0.0772608954299508,0.0642166809328565
"2324",0.033019186796637,-0.0262821030453175,-0.0265075578163867,0.0129874211126806,0.0266211881872528,-0.0751549487881905,0.0513449232413291
"2326",0.0329199794510682,-0.0264334385135335,-0.026520149638846,0.0145681185402213,0.0290211824515978,-0.0732224422462787,0.0445012983940843
"2328",0.0327124070144489,-0.0268551885876298,-0.0268765121036956,0.0152386949964551,0.0299678344501611,-0.0717134998958658,0.0429754687728586
"2330",0.0324944619381928,-0.0272742686218573,-0.0274130443376622,0.0155054473128077,0.029782696954299,-0.0715599004049546,0.041820309978524
"2332",0.0321621090029271,-0.0279988531791429,-0.0282446847378973,0.0148378060001825,0.0281351023000959,-0.0726397421563466,0.0388720572776907
"2334",0.0317073663609375,-0.0290373388758421,-0.0293405920276778,0.0135169044017332,0.0257680558781409,-0.0738458556867771,0.0354120576721141
"2336",0.0313364238168051,-0.0298175081047026,-0.0303424339716867,0.0126884343840098,0.0234921200703258,-0.0749373383293841,0.0351479542592867
"2338",0.0311723028131114,-0.0300231731930902,-0.0311721311361052,0.0123719660797835,0.0212765884361293,-0.0755456979350679,0.0384069273219398
"2340",0.0311724274703641,-0.0297869486995091,-0.0317962954764854,0.0126140657732636,0.0195401286148384,-0.0749597472094451,0.0438269344893755
"2342",0.0312049745445889,-0.0294419024779721,-0.0323877970340782,0.0130581962414124,0.0178988000624824,-0.0740599380606295,0.0505555650011738
"2344",0.031187219667662,-0.0292139212250493,-0.0331029607750656,0.0131828998932893,0.0158449820610925,-0.0732454950301673,0.0568990532804482
"2346",0.0311276888676224,-0.0290764803180972,-0.0339132404668655,0.0131354935657922,0.0133344732122583,-0.0725169983172111,0.0612137740967579
"2348",0.0310472775817549,-0.0290136167702824,-0.0346107008579302,0.0132172650678109,0.0108376066964498,-0.0716121417085376,0.0681175933470273
"2350",0.0309949531682635,-0.0289148705773395,-0.0351347515963989,0.0134877659724373,0.00895858042988592,-0.0699863295752284,0.0769025421564551
"2352",0.0309371826976934,-0.0288660123515909,-0.0356304019322359,0.0135920778152113,0.00762405892241627,-0.0686850256597932,0.0782376186432948
"2354",0.0307995569308014,-0.029068702731535,-0.0361398451903014,0.0134867265395887,0.00674705897053905,-0.0678627208054274,0.0725072910151071
"2356",0.0306996607187473,-0.0291847749300053,-0.0365197539340242,0.0137956090029865,0.00686942344462997,-0.0664560661404765,0.0630549344382166
"2358",0.0306783125140339,-0.0290825269214054,-0.036805991776994,0.0144322024759139,0.00761320590837497,-0.0646160240917531,0.0518296415333787
"2360",0.0307559557905296,-0.0287154676241554,-0.0370249851464306,0.0151135087167396,0.00805254737827222,-0.062512256920835,0.0431801219738685
"2362",0.0310531891256181,-0.0277311640350382,-0.0369816603821233,0.0165848835604885,0.00875992272420798,-0.0603629592947816,0.038382247245583
"2364",0.031440278763261,-0.0264718818789904,-0.0367713489071862,0.0187382323356569,0.00995935264273555,-0.0582094398615225,0.0359584640377967
"2366",0.0316673740324566,-0.0256339234839427,-0.0367842822631112,0.0203099555388737,0.0104737831028627,-0.0558731120665071,0.035020778939169
"2368",0.0316891122197354,-0.0253472433218006,-0.0372235224614075,0.0204807092757299,0.00944864889416903,-0.0541298098459946,0.0347572298243828
"2370",0.0315317641850166,-0.0255467033118039,-0.0378785156847844,0.0199675454810915,0.00761656086183749,-0.053259346651703,0.0320726633090652
"2372",0.0313727869084573,-0.0257337992379058,-0.0383616989303995,0.0202123482997568,0.00657865227651826,-0.0521056371310935,0.0290148601976898
"2374",0.0312032756385162,-0.0259545124815621,-0.0388740607598851,0.0202573580919277,0.00572965076485886,-0.0508973125158049,0.0296327551088016
"2376",0.0311079760303107,-0.0259714227742237,-0.0392939305773711,0.020529441670302,0.00522942393734779,-0.0494697878680511,0.0328873752642279
"2378",0.0310706578408191,-0.0258251103410841,-0.0395732877590392,0.0212908989346336,0.00502290668365184,-0.0479746453210795,0.0340615321874482
"2380",0.0309431854165827,-0.0259261600401849,-0.0400988553284045,0.0211359983665488,0.00361868747458296,-0.0473826985843673,0.0319766249758797
"2382",0.0308724894071774,-0.0258349510609656,-0.0406080978097504,0.0211791269211359,0.0019878275450972,-0.0463567303505779,0.0329515236511785
"2384",0.0308768632214707,-0.0254919485362284,-0.0409972075917195,0.0218738431591531,0.000942181178524722,-0.0447530554401747,0.0356064446102621
"2386",0.0308949839543541,-0.0251292640806799,-0.0413354328838376,0.0225893246716064,0.000311772375010758,-0.0431689839940046,0.0378737392475578
"2388",0.0309249295558513,-0.0247898875255126,-0.0415887542960155,0.0232234449099768,-0.000214283801375701,-0.0416512106339311,0.0408134991763505
"2390",0.0309350351133712,-0.0245106752169181,-0.0419198199201579,0.0234805134052143,-0.00132706551116194,-0.040877512592078,0.0411617392261846
"2392",0.0308865481183334,-0.0243618408838534,-0.0423022860659587,0.0237993675304431,-0.00250504812227475,-0.0397448943012004,0.037988294282836
"2394",0.0309552084443323,-0.0238784301100909,-0.0425392196942062,0.0246668884540521,-0.002908469249026,-0.0371503587335033,0.0373840293160242
"2396",0.0311149843431119,-0.0231437382083132,-0.0426718827887411,0.0258127871445653,-0.00283126376869752,-0.0343552723979604,0.038959615635394
"2398",0.0312848245022098,-0.0223761101466159,-0.0427392490334969,0.0271722599246895,-0.00277820946781387,-0.0317803669761819,0.0401364258741032
"2400",0.0314133953028914,-0.0217262029917618,-0.0429575398891117,0.0278424612482573,-0.00380018299479555,-0.0303124795854709,0.0401337359415096
"2402",0.031605197271463,-0.0209372046890155,-0.0431063273345461,0.0284592434769085,-0.00481419096640703,-0.0294027438813154,0.0390301645385299
"2404",0.0317635475570496,-0.0202146255854144,-0.0432291416269188,0.0294015605142198,-0.00512685191648725,-0.0280440889360889,0.0386628038625934
"2406",0.0318590564017448,-0.0196021820070698,-0.0434195065097328,0.0305076420201091,-0.00522945510683523,-0.0254648847780644,0.0408230095988563
"2408",0.0319737017797231,-0.0189525075916424,-0.0435680151087276,0.0316083329921931,-0.00534860608156627,-0.0232859120747267,0.0418639545598341
"2410",0.0319209118352161,-0.01878737550674,-0.0439944303135483,0.0315850218980153,-0.00658997270857209,-0.023841950234365,0.0381086398532511
"2412",0.031751765835191,-0.0189262701526766,-0.0445793349664989,0.0311263331761875,-0.00830456231233648,-0.0250578058347414,0.0329974046086608
"2414",0.0316323941027099,-0.018895580508326,-0.0450333332391545,0.0313100644878501,-0.00938360103980076,-0.0246779874441748,0.0308668046846669
"2416",0.031802405105841,-0.0180700279833608,-0.044935529926922,0.0333096684389584,-0.00898434502803117,-0.0226587107247273,0.0318849361282975
"2418",0.0321246920784005,-0.0168360078446665,-0.0445611653494949,0.036105778291711,-0.00807708303482642,-0.0202007175551934,0.0339133534033371
"2420",0.0320895550925554,-0.0165936649427813,-0.0447980250303936,0.0367719828166802,-0.00911025631787162,-0.0196364318174473,0.0342755948399034
"2422",0.0318658085451105,-0.0168342306265672,-0.0454183119054307,0.0362957124459078,-0.0109730753143672,-0.0202284672090837,0.0343614229848243
"2424",0.0319545240153967,-0.0161977715178363,-0.0455702009348849,0.0373522061355646,-0.0117124841152631,-0.020184042389423,0.0330312734674032
"2426",0.0320579111408311,-0.0155363241227824,-0.0455337895621953,0.0390373236864768,-0.0120167108579339,-0.0196296969113525,0.0281424746828255
"2428",0.0319488962132672,-0.0154742884819127,-0.0457343697552105,0.0399780329659863,-0.0125220563250605,-0.0192535417126119,0.0255292817058498
"2430",0.0318120443571493,-0.0154628461390107,-0.0460330830712432,0.0406534858979513,-0.0131363363895074,-0.0191660850582806,0.0274844236188733
"2432",0.0316623557032154,-0.0154517568720569,-0.0464542591427439,0.0409806568439124,-0.0141716907565597,-0.019720284601804,0.0280044710074875
"2434",0.031637085748159,-0.015024310979358,-0.0467228193899975,0.042034552494243,-0.014941574615348,-0.0193466657264395,0.0286856800562043
"2436",0.0317655314678878,-0.0142198139289075,-0.0467078435934845,0.0436640354859249,-0.0157489109261246,-0.0191774929879959,0.0296576872023291
"2438",0.0317823467020259,-0.0138238750391734,-0.0467194949020775,0.0448685589194727,-0.0166073412090417,-0.0194744137691541,0.0316053868660151
"2440",0.0315879178788001,-0.0139551080459683,-0.047096210730247,0.0452053204163678,-0.0176501257014845,-0.0195690316287829,0.0333362121173413
"2442",0.0313597267288094,-0.0140713682176932,-0.0476276640102584,0.0454080302138413,-0.0188460774377209,-0.0206413926943641,0.0325694389783162
"2444",0.0311721039805689,-0.0141114948516908,-0.0480169215206948,0.0458874817109343,-0.0200048513748787,-0.0223275962097442,0.0289893807417199
"2446",0.0309138603604633,-0.0144152481796331,-0.0484448942320241,0.0459733884811168,-0.0214861269558727,-0.0236904688104794,0.0231992890688076
"2448",0.0306081320610232,-0.0148843453278598,-0.0489426078811032,0.0457324154544167,-0.022958802881041,-0.0248564696948269,0.0173928029582554
"2450",0.0305447948706472,-0.014628850337196,-0.0490492861660344,0.0469650151048575,-0.0232076581310975,-0.0258033777816832,0.0140744449003833
"2452",0.0306049005397548,-0.0139751012004931,-0.0489310756772645,0.0491482560160923,-0.022729206081061,-0.0249905824524242,0.0134664654287231
"2454",0.0305902753312776,-0.0135424561524711,-0.0490442043220595,0.0503928581345351,-0.0230390672264397,-0.0248486251964352,0.0130371073634494
"2456",0.0305210903223091,-0.013283609285236,-0.0492496351198381,0.0512091202547865,-0.0236320713582024,-0.0264433469853469,0.0122726905902783
"2458",0.0302555531911468,-0.0136001710360982,-0.0496564123923291,0.0513221813600984,-0.0247491811599798,-0.0270002136676101,0.0118794945856245
"2460",0.0298830553251017,-0.014160518990831,-0.05021641803572,0.051139167204169,-0.0261514382959904,-0.0268256034131946,0.00929348897167899
"2462",0.0297904245315675,-0.0139079874702429,-0.0503384544600352,0.0525134951641593,-0.0260480213343939,-0.0259484200991933,0.010633440383269
"2464",0.0298676930999402,-0.0132714997068835,-0.0501755921701737,0.0542762779118232,-0.0262788672261602,-0.0269383186250214,0.00920508744047276
"2466",0.029791867242887,-0.0130655461229478,-0.0503153245741908,0.0548455401000817,-0.0280036626342289,-0.0298310506304984,0.00492281776854416
"2468",0.0295531069646871,-0.0132680288023145,-0.0508054174674467,0.0546175992010059,-0.0293151359356537,-0.0313559867482133,0.00560029044891911
"2470",0.0293202241298775,-0.0134081017233056,-0.0512118187983964,0.0548817216140167,-0.0302447802816968,-0.0321586527516473,0.00388823069026189
"2472",0.0290148797888598,-0.0138076501434489,-0.0515798158660471,0.0549294430939763,-0.0321690364955694,-0.033522720009863,0.00400000137843863
"2474",0.0285568620428849,-0.0146896285761046,-0.0522103511130545,0.0538792838924566,-0.0347545620389671,-0.0353387708359766,0.00848528899731678
"2476",0.0283713036945386,-0.0147996961918964,-0.0524984983963437,0.054112118123242,-0.0354285830964935,-0.0357049597424614,0.0125335508809218
"2478",0.0284956193984692,-0.014073632403076,-0.0522942141094749,0.0557742405640222,-0.0353159825954788,-0.036099013366223,0.0119226437930516
"2480",0.0284467162796901,-0.0138184125350832,-0.05235575641969,0.0564739552154732,-0.0365445975465579,-0.0376965799869637,0.00971241295806811
"2482",0.0283523832857282,-0.0136904600575175,-0.0526804440642588,0.0563291506582796,-0.0378469272394505,-0.0374732137412006,0.011746237216146
"2484",0.028346696868898,-0.0133087675727698,-0.0528477917097696,0.0568741882328902,-0.0380694063766458,-0.0360788320968596,0.0124868389129256
"2486",0.0283125908899341,-0.0131002584235504,-0.052999351803967,0.0571860265825151,-0.038464225990732,-0.03550718083745,0.0068734395699358
"2488",0.0281807524979135,-0.0132261528559474,-0.0535426256520151,0.0556425383666176,-0.0410950285067906,-0.0364688603621764,-0.00146484669011198
"2490",0.0282443242748468,-0.0127650013312118,-0.05380110414034,0.0550643572267343,-0.0431027051938744,-0.0367476570263281,-0.0076477294430518
"2492",0.0284080164762189,-0.0120949165923898,-0.0538468624418991,0.0551333642804167,-0.0439452619052345,-0.0362941822916412,-0.00941671428405528
"2494",0.0287314952681228,-0.0110636564549045,-0.0536246981721378,0.0558837455612349,-0.0440191206518985,-0.036318087530757,-0.01030318770377
"2496",0.0290311115784572,-0.0100690528065341,-0.0534063037448273,0.0566597687797882,-0.0444088972816152,-0.035796008359922,-0.0138507543263764
"2498",0.02888866478111,-0.010259225307825,-0.0539647514208895,0.0548430567179791,-0.0475942570576536,-0.0365515724262912,-0.023339227392884
