"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7"
"2176",0.0455592789682337,0.00631720100187895,-0.00105060448185304,0.0170166315028978,0.0449756005280678,-0.0198515621429357,-0.0423922296734923
"2178",0.0455793885556204,0.00619524652468357,-0.00130712547236772,0.0157497448474231,0.0440333439225135,-0.0206610016500559,-0.0433441396885783
"2180",0.0455749186202029,0.00600491479819171,-0.00162221125705425,0.0143676520862689,0.0430501177461581,-0.0215710044842015,-0.044509924947808
"2182",0.0455377871854044,0.00572059337222963,-0.00200799403888649,0.0128474721290317,0.0420209804912524,-0.0225846904283979,-0.0459940647343096
"2184",0.045469951100153,0.00535442040788239,-0.00243763528916631,0.0112551714208404,0.0409670605570465,-0.0237105008867667,-0.0478720695068974
"2186",0.0453838983336649,0.00494949814398137,-0.00286705100159792,0.00969467754755436,0.0399368744606407,-0.0248634693653133,-0.0499095958824596
"2188",0.0452951759242309,0.00454258481254889,-0.00327175530238805,0.00822373319144507,0.0389773333798507,-0.0259105745875241,-0.0516679425365693
"2190",0.0452126291072993,0.00414975982886544,-0.00365287643820125,0.00682415159311175,0.0380748579782657,-0.0268626207825302,-0.0531143112027172
"2192",0.0451335012697318,0.00376671936356009,-0.00401950908326792,0.00547919083527518,0.0371918944719017,-0.0277838280111124,-0.0544401657459627
"2194",0.0450541357164263,0.0033940035169518,-0.00437590395147118,0.00419426025382142,0.0363321273219769,-0.0286920415138192,-0.0556289638691241
"2196",0.0449681457680221,0.00301346699567111,-0.00474969401068248,0.0029079916472238,0.0354546741853037,-0.0296492859952592,-0.0568607536879627
"2198",0.0448741245263305,0.00261551010151247,-0.0051487841046098,0.00160102915127694,0.0345403750909561,-0.0306850472778343,-0.0582883521257477
"2200",0.0447645003107402,0.00217518359913784,-0.00558760970461118,0.000246419845561559,0.0335917214830992,-0.0317878097219988,-0.0599701112972584
"2202",0.0446460593484702,0.00171620987112066,-0.00603240340659256,-0.00107922321468778,0.0326602898631302,-0.0328748092753462,-0.0616884042935213
"2204",0.0445208070173173,0.00125245582076434,-0.0064475818544536,-0.00229705968223069,0.0317803149949038,-0.0339303492544854,-0.0634097039247545
"2206",0.044379586425057,0.000755931582957816,-0.00685969689379003,-0.00346342282424093,0.030915361156116,-0.0350005025162942,-0.0651147548570083
"2208",0.0442317988787848,0.000251202133480247,-0.0072585594611624,-0.00455478415931091,0.0300955050588046,-0.0360308839623094,-0.0664405741099342
"2210",0.0440767624196586,-0.000264886716160324,-0.00765029633651298,-0.00559009799336097,0.0292954994610908,-0.037082198878546,-0.0676755175386963
"2212",0.0439092337960874,-0.000802099945355085,-0.00803398766925235,-0.00656227226163013,0.028492217409621,-0.038256130030457,-0.0692063886653361
"2214",0.0437270338901341,-0.00135243858863419,-0.00840547258167056,-0.00745050301128386,0.0277246290924931,-0.0395493470220429,-0.070778657032429
"2216",0.0435217916474649,-0.00194106955641682,-0.00879476705548932,-0.00832542138347797,0.0269769363096976,-0.0409852665200472,-0.0721897292835644
"2218",0.0432975668029833,-0.0025582544141632,-0.00917909181748271,-0.00913958642569093,0.0262611153817863,-0.0425714526313889,-0.073545261041167
"2220",0.0430550706188484,-0.00319460632629922,-0.00953035760704951,-0.00981878458547599,0.0256159023887102,-0.0442768711465585,-0.0749584535764361
"2222",0.0427850486516099,-0.00387582481386017,-0.00985556387244576,-0.0103774780571472,0.0250200135922321,-0.0461014838933439,-0.076437301069699
"2224",0.0424852222485956,-0.00460700514321506,-0.0101337764100916,-0.0107689418609672,0.0245089363027424,-0.0479629607860126,-0.0775277841701185
"2226",0.04215462256257,-0.00538762370407019,-0.0103557965701319,-0.0109814829613397,0.0241126830355928,-0.0497965016612839,-0.0778269096577022
"2228",0.0417971323493485,-0.00620635002642668,-0.0105042726374444,-0.010974042553599,0.0238688011323864,-0.0516200634933517,-0.0773871231673272
"2230",0.0413956370846295,-0.00711633813455268,-0.0106175717411717,-0.0108164092830472,0.0237208394803475,-0.0535846171799103,-0.0769395593939529
"2232",0.0409483048898847,-0.00812442381399787,-0.0107130711945293,-0.0105415200216175,0.0236411901642477,-0.0557342263000847,-0.0766320512869399
"2234",0.0404690175509912,-0.00918707014588608,-0.0107716819076811,-0.0101089569123305,0.0236744808314204,-0.0579988440969207,-0.075941475926001
"2236",0.0399601102315736,-0.0103057048908703,-0.0107900200375306,-0.00952319743655566,0.023833674828486,-0.0603596138841272,-0.0746276320923128
"2238",0.0394208319285971,-0.0114902894398391,-0.0107718458722568,-0.0088031595188862,0.0241196326176889,-0.0628344634245785,-0.0731454242773978
"2240",0.0388441781364991,-0.0127557075359077,-0.0107333011475172,-0.00798484252449437,0.0245325189096173,-0.0653631111090613,-0.0716322032262832
"2242",0.0382351647517594,-0.0140951344719038,-0.0106861319519909,-0.00710562495169233,0.0250636346081704,-0.0678085507791576,-0.0696841278733037
"2244",0.0376151634578073,-0.0154592418588617,-0.0106131580379812,-0.00613972750341983,0.0257447075040619,-0.0699910045576526,-0.0668507709305215
"2246",0.0370087068233344,-0.0167781726369567,-0.0104929880140606,-0.00504524665123977,0.026617448759959,-0.0718089536998427,-0.0631234580666032
"2248",0.0364465422083352,-0.0179574386061965,-0.0103056631545168,-0.00375622707635489,0.0276830872333497,-0.0732805894722676,-0.0589468453723948
"2250",0.0359636147391706,-0.0188938429510751,-0.0100362178757716,-0.00222613535246771,0.0288740398467674,-0.0744283414941145,-0.0546709046848352
"2252",0.0355943178615571,-0.0195007349465633,-0.00968302192090481,-0.000457757858771634,0.0301230723142216,-0.0752097117719044,-0.0501623085706325
"2254",0.035361540792064,-0.0197179204917939,-0.00924251225899372,0.00155348366022539,0.0313979168783011,-0.0755882205456596,-0.0454490179091432
"2256",0.0352762950707829,-0.0195126707478352,-0.00870216342054656,0.00382782424838805,0.0326787898538782,-0.0755510276905978,-0.0407621382994104
"2258",0.0353155582574699,-0.018959039709854,-0.00811197281447214,0.0062595527518419,0.0338789499227034,-0.0752336372181275,-0.0363921491776591
"2260",0.0354461917337329,-0.0181510876565743,-0.00751566083527791,0.00877205618179497,0.0349769661696435,-0.0747091718671271,-0.031921289572166
"2262",0.0356417116269821,-0.017169859461102,-0.0069211091607134,0.0113539557402364,0.0359911798025918,-0.0739624434092881,-0.027011634488113
"2264",0.0358594270359245,-0.0161502159370802,-0.0063727917902413,0.0138865918022811,0.0368648557338339,-0.0730657936396109,-0.0217528312563548
"2266",0.0360611664282964,-0.0152068351784827,-0.00592315866906571,0.0162386927059755,0.0375614255930707,-0.0721423609027979,-0.0161932709174263
"2268",0.0362398489013412,-0.0143561464499915,-0.0055651358003071,0.0184189756535341,0.0381181102370551,-0.0712450524877702,-0.0101830035609085
"2270",0.036390959375547,-0.013609928699963,-0.00529488596936295,0.020400508241407,0.0385096931821986,-0.0703757903601156,-0.00383419443254951
"2272",0.0364944221720381,-0.013052633092168,-0.00519791288732455,0.0219575887087475,0.0386125849157884,-0.0696205284738507,0.00241767157949855
"2274",0.0365558176829771,-0.0126765174113855,-0.00530569840176288,0.0230031297829933,0.0383751840485128,-0.0689882087456997,0.00836903585903062
"2276",0.0365993524673965,-0.0124032508448464,-0.00558264751914088,0.0236122403014578,0.0377953544000366,-0.0684238659184282,0.0138227058292777
"2278",0.0366259216994977,-0.0122284747711473,-0.00603458487209022,0.023808676360549,0.0368463345435195,-0.0680161847778904,0.0185468858674658
"2280",0.0366355601732092,-0.0121459446567965,-0.00667016640200144,0.0236146587659569,0.0355456725168612,-0.067862062734587,0.0226903483890373
"2282",0.0366189327624637,-0.012178646778506,-0.00750066295298137,0.023016801544181,0.0338629113137812,-0.067984558416957,0.0262690958833794
"2284",0.0365492676926201,-0.0123878034428457,-0.00854379274797831,0.0219990132663805,0.0317694952128414,-0.068457141760902,0.0296104860603012
"2286",0.0364231724304551,-0.0127605239653415,-0.00975673745098115,0.0206861456307711,0.0293536056536953,-0.0693184132173408,0.0330957634424483
"2288",0.0362591627031313,-0.0132228301351569,-0.0110281889835814,0.0193337249980342,0.0268047302822733,-0.0704684620026207,0.037368810387085
"2290",0.0360374612032161,-0.0138184362664625,-0.0123492188012195,0.017949194824328,0.0241602431291247,-0.0718983937947421,0.0429333925964421
"2292",0.0357390217623544,-0.014600910755556,-0.0137357294730649,0.0165000271955255,0.0214100834799532,-0.0736254577918552,0.0497627896585582
"2294",0.0353902817544638,-0.0154736974111561,-0.0150887113592719,0.0152153064311473,0.0186791309460928,-0.075462943754488,0.0579420965365268
"2296",0.0350135388764441,-0.0163547579252096,-0.0163310138557212,0.0142470256424571,0.0160646527880397,-0.0772156086928487,0.0674693122515298
"2298",0.0346233924429129,-0.0172115882233376,-0.0174448550737459,0.0136013317953035,0.0136255001424256,-0.0787890549473277,0.0778576598490058
"2300",0.0342275445500172,-0.0180479466765339,-0.0184457793680305,0.0131970664747907,0.0113726361417366,-0.0801453323118717,0.0883340242007116
"2302",0.0338045072017831,-0.0189512739600732,-0.0194012534515345,0.0128536235421744,0.00921485339036676,-0.0812296212792256,0.0989549417969812
"2304",0.033325731682224,-0.0200117007562579,-0.0203517110185151,0.012478397665997,0.00710844588014125,-0.0820308531612563,0.109917834412036
"2306",0.0327883951927773,-0.0212493618211003,-0.0212789468776051,0.0120861453057469,0.00514953976620664,-0.0825995989091221,0.120218112209435
"2308",0.0322029181958882,-0.022651980867618,-0.0221518085019879,0.0116778416484544,0.00351962782414186,-0.0829526253909674,0.128521141366977
"2310",0.0315811985299358,-0.0241987731074225,-0.0229181875219204,0.0113022802124721,0.00247441042263194,-0.0831245162748662,0.133108732946888
"2312",0.030985049816455,-0.025705617207565,-0.0234210680114679,0.0112839389528513,0.00240473550371463,-0.0829916757034184,0.13244304804001
"2314",0.0304828360203075,-0.0269582105135804,-0.0235253488520642,0.0119303457374746,0.00358998346232221,-0.0823462666898343,0.126176680272739
"2316",0.0301095901500658,-0.0278325419889398,-0.0232063145230034,0.0133264232689375,0.00600979356122806,-0.0812009799533415,0.114795023984005
"2318",0.0298819340129326,-0.0282833048844848,-0.0225143194018614,0.0154129339840126,0.00941275194658451,-0.0796128667013991,0.0994015993732071
"2320",0.0297799017912123,-0.0283787059677027,-0.0215852832953743,0.0179747625590341,0.0133745631690832,-0.0775790948687391,0.0824228368855921
"2322",0.0297576303584758,-0.0282458020489449,-0.0206028201085675,0.0207200073805673,0.0173348928670274,-0.0752639630837087,0.0671745707686523
"2324",0.0297525465501543,-0.028067393986041,-0.0197821069047027,0.023251128380319,0.0206681005092146,-0.0730738374345789,0.0556005396579089
"2326",0.0296849166987235,-0.0280778338573024,-0.0193527199308513,0.0250953391812808,0.0228905821339709,-0.0714103065826391,0.0476203801095511
"2328",0.0295073755463981,-0.0284139152725673,-0.0194166320219093,0.0260207870802649,0.0238189651853318,-0.0704867888319201,0.0426113655151899
"2330",0.0292380059410622,-0.0290287732315862,-0.0199200294775532,0.0261229900562059,0.0235810479287614,-0.0703460418388965,0.0396944191564234
"2332",0.0289382672657179,-0.029744145007707,-0.0207207334985726,0.0256796450187966,0.0225305070611492,-0.0707366437323169,0.0383305349458249
"2334",0.0286572851151768,-0.0304059989265853,-0.0216824895532972,0.0249651484004548,0.020997780803847,-0.0713611078083775,0.0382964249818334
"2336",0.0284276414580333,-0.0309057245468683,-0.0226872526903694,0.024230773668679,0.019240447895893,-0.0720067727235253,0.0394186636695319
"2338",0.0282667620982184,-0.0311953643449565,-0.0236815532385354,0.0236077986486814,0.0173885258407734,-0.072453866356131,0.0414194356774684
"2340",0.0281718588833774,-0.0312884877821025,-0.0246488413135392,0.0231350276196124,0.0154852597117265,-0.0725392394179886,0.044723453877083
"2342",0.0281459131796274,-0.0311721198214123,-0.025533165765873,0.0229044486834647,0.0135914053602074,-0.0721554747428089,0.0501923275733055
"2344",0.0281719071503044,-0.0309008624665348,-0.0263403335078744,0.0228412543298648,0.0116971065375528,-0.0713829314594648,0.0572753024974411
"2346",0.0281937583780516,-0.0306457401614293,-0.0271356040327261,0.0227369543190664,0.00978312007705923,-0.0704135813491638,0.0643365205016902
"2348",0.0281766110672801,-0.0305177862891524,-0.0279137039749989,0.0225658376206301,0.00795987039440619,-0.0693980647080491,0.0699372016114548
"2350",0.0281215198841954,-0.0305226804646881,-0.0286384902096632,0.0223988058975462,0.00641181853990576,-0.0684040935391873,0.0728287381831404
"2352",0.0280403503269015,-0.0306259223268239,-0.0292747926504094,0.0222860667918675,0.00528304234229676,-0.0672977953290392,0.072423479610136
"2354",0.027968591178254,-0.0307129779869564,-0.0297753652015383,0.0223297836373693,0.00464364726590868,-0.0660121910325093,0.0689839612256909
"2356",0.0279563460698457,-0.0306327015747489,-0.0300853270481884,0.0226963929563355,0.00454945543386667,-0.0645790589000245,0.0631376335947789
"2358",0.0280281277377133,-0.030301937743921,-0.0301941800570851,0.0234909601887463,0.00493880339215134,-0.0629869090968784,0.0554976144993582
"2360",0.0281781764851221,-0.0297283016164916,-0.0301691571362586,0.0246098576831859,0.00556408848811309,-0.0612223523245308,0.0478881096776206
"2362",0.0283731640089993,-0.0290072279246655,-0.0301286777053148,0.0257901061024822,0.00609606981903407,-0.059324627108715,0.0420819309888928
"2364",0.028579939372058,-0.0282362181660109,-0.0301348640400603,0.0269084851870453,0.00634886412633277,-0.0574200457669784,0.0379717669169421
"2366",0.0287443932338753,-0.0275830163945445,-0.0302689398732164,0.0277740384010182,0.00619731301234953,-0.0557032430761204,0.035223004791747
"2368",0.0288335087541258,-0.0271463516150584,-0.0305564016656034,0.028315878615154,0.00570097717172151,-0.05418327983929,0.0338881327776868
"2370",0.0288444346498742,-0.026932905667184,-0.0309356795517009,0.0286750370144236,0.00508392606998295,-0.0527561748855305,0.0335526958597208
"2372",0.028768509151368,-0.026978281482582,-0.0314327956693862,0.0287577856154272,0.00433020761115939,-0.0514892553643735,0.0332768442144058
"2374",0.0286402009876608,-0.0271762943225792,-0.0320171054128335,0.0286071513333623,0.00342201223280847,-0.0504050646423901,0.0329559118621745
"2376",0.0285200594672171,-0.027347820621371,-0.0325827600286396,0.0285098469506984,0.00249566940155094,-0.0494088280252411,0.0329350260286583
"2378",0.0284402026960018,-0.0274026134364134,-0.0330799515209469,0.0286309982321149,0.00165845275267815,-0.0483478829677878,0.0334158349842259
"2380",0.0284065919335884,-0.0273183440151248,-0.0335233475907975,0.0289182015374984,0.00090046413380218,-0.0471168726116397,0.0348933084560202
"2382",0.0284049263865663,-0.0271327470800381,-0.0339680432472971,0.029193891682658,7.57826847606787e-05,-0.0458973516183593,0.0370002509861545
"2384",0.0284158327501808,-0.0269093476241994,-0.034418006851477,0.0294516964629629,-0.000871629452357756,-0.0448226898268774,0.0384726899839823
"2386",0.028428349113953,-0.0266832819527207,-0.0348822122083527,0.0296715912374867,-0.00190228362545896,-0.0437719735854023,0.0392481513897451
"2388",0.0284555108030599,-0.0264096661382948,-0.0353257496781521,0.0299238738060899,-0.00285581171050948,-0.0425555088959321,0.0400056775395266
"2390",0.0285180299697503,-0.026028591302098,-0.0356488700397212,0.0304446145113875,-0.00350908015661781,-0.0409806661782822,0.0408136592380928
"2392",0.0285966803809652,-0.0256005922319596,-0.0359214801386186,0.031064486233641,-0.00402567442501985,-0.0392104671179308,0.0410859197221502
"2394",0.028695298036002,-0.0251034449529846,-0.0361829314151243,0.0316581711467549,-0.00459129809711741,-0.0373963664515317,0.0408702846518805
"2396",0.0288280511811259,-0.024501568476208,-0.0364171424338708,0.0322913888429353,-0.00519263833104256,-0.0356282605968538,0.0403723063255452
"2398",0.0289907887806463,-0.0238119863362278,-0.0366269989638109,0.0330168990101143,-0.00575215189416025,-0.0337957060289833,0.0401164305957562
"2400",0.0291856498278093,-0.023006479666353,-0.0367557143500968,0.0339353140289013,-0.00614501786030134,-0.0316746250879226,0.0408836358902184
"2402",0.029390149677247,-0.0221494255709561,-0.0368582892808064,0.0348761673356953,-0.00650653168703222,-0.0296498834243533,0.0421117334106393
"2404",0.0295525547676911,-0.0214064060449864,-0.0370448876125144,0.035587956403013,-0.00705747422604158,-0.0281983109088874,0.0423171972706147
"2406",0.0296372550730144,-0.0208853997965807,-0.0373884683081956,0.0359342999408332,-0.00784855848381629,-0.0272966862804769,0.0413088647136995
"2408",0.0296616782680288,-0.0205324047567926,-0.0378251255093113,0.0360881169888214,-0.00871574148650483,-0.0266961441239321,0.0396700009572286
"2410",0.0296927706285015,-0.0201382473938566,-0.0381454034608431,0.0365430603691452,-0.00936425307593216,-0.0259665722265374,0.0380695766180946
"2412",0.0297335829791793,-0.019690924589194,-0.0383485659119244,0.0372625640007369,-0.00991581448892216,-0.0251121333777882,0.0366657399814117
"2414",0.0297489445916111,-0.0193036314697142,-0.0385556742498107,0.0379252406797409,-0.010588790316125,-0.024401082129057,0.0355113950132432
"2416",0.0297595047153015,-0.0189179021841294,-0.0387616144176778,0.0385576709167138,-0.0113430597449361,-0.0238764764443573,0.034916118622914
"2418",0.0297957425063901,-0.0184319091763155,-0.0388949863109719,0.0393615655012902,-0.0120791222354014,-0.023239106778483,0.0347532985634414
"2420",0.0298569877691394,-0.0178414855056018,-0.0389178102569348,0.0404012624480231,-0.0127160192288527,-0.0223328369948176,0.0345874490524817
"2422",0.0299121885330435,-0.0172538966880023,-0.0389013107820408,0.0414911240015628,-0.01333749681948,-0.0214856761468392,0.0341718255911647
"2424",0.029909899717641,-0.0168353791069304,-0.0389849195154282,0.0423062895206318,-0.0141123797467087,-0.0211316426703916,0.0330415586522437
"2426",0.02982599445787,-0.0166379375333576,-0.0392284237265085,0.0427696443055313,-0.0150333395699579,-0.0211428872697647,0.0314126889927241
"2428",0.0297275615060042,-0.0164470380468745,-0.0394932231687881,0.0432333661595432,-0.0159542447743566,-0.0212115091364318,0.0297745573298143
"2430",0.0296859128673606,-0.0160618845140275,-0.0395946297758298,0.0440664827334239,-0.0167238527137952,-0.0211311870996013,0.0287791304340293
"2432",0.0296612478499819,-0.0156315675236015,-0.0396236316169224,0.0450236864174999,-0.0174735296979328,-0.020915406963485,0.0288125517951801
"2434",0.0295987611462003,-0.0153188796871131,-0.0397543308917213,0.0457602610478954,-0.0183597750052715,-0.0207843925480075,0.0300254951962192
"2436",0.0295325714482844,-0.0150068698754747,-0.0399433609420112,0.046402451624365,-0.0193344369301169,-0.0208871712858883,0.0319442299124339
"2438",0.0294699270795694,-0.0146731391886644,-0.0401342577253656,0.0470502080138813,-0.0203860961941194,-0.021224537172776,0.0331119595245215
"2440",0.0293518098915892,-0.0145067566108713,-0.0404035940586599,0.0474607485227409,-0.0215725961877931,-0.0218031348678221,0.0326090471972596
"2442",0.0291714572170616,-0.0145318224845248,-0.0407465296231745,0.047624759514457,-0.0228316491408334,-0.022752352367086,0.0306523986318591
"2444",0.028947716686487,-0.0146735626715511,-0.0410948743151676,0.047722928679784,-0.0240172879006231,-0.0238997380007175,0.0275268346501897
"2446",0.0287140712190131,-0.0148082718476843,-0.041400378213818,0.0479240638512492,-0.0250381866485565,-0.0248450294077318,0.0237077705744154
"2448",0.0285349233331406,-0.0147510820977696,-0.0415847139882299,0.0484186807961698,-0.0258859577212807,-0.0257193174110737,0.0196001226960484
"2450",0.0284145448881643,-0.0145233024739671,-0.0416277104947669,0.0491845881362568,-0.0265840397483817,-0.0265411771575086,0.0161402869254288
"2452",0.0282909156908422,-0.014332177450971,-0.0416764274081198,0.0499073955566103,-0.0272771821753395,-0.0271585647884187,0.013409544024474
"2454",0.0281494213108151,-0.0141920173082625,-0.0417723998612694,0.050589273317421,-0.0278891798857921,-0.0273833375450186,0.0120180437387657
"2456",0.0280245865433347,-0.0139967588284084,-0.041825377583277,0.0514245042048532,-0.0283547641842501,-0.0273204643422213,0.0117899727524533
"2458",0.0279120747430518,-0.0137736675255527,-0.0418540542175418,0.0522853314044078,-0.0289398858280505,-0.0274199803530167,0.0112616538160236
"2460",0.0277679987920775,-0.0136613876493985,-0.0419786371086725,0.0528458080089233,-0.029769943029607,-0.0278672359258417,0.0103972013749573
"2462",0.0276064465976322,-0.0135903491562144,-0.0421506515051463,0.0532466946984601,-0.0306659581599144,-0.0286403375377201,0.00903606206879624
"2464",0.0274503449136257,-0.0134658798520672,-0.0422610021563155,0.0537468513247109,-0.031535039081171,-0.029442292552534,0.0073262568494203
"2466",0.0272653117400226,-0.0134212170652162,-0.0424274529874691,0.054063729950234,-0.0326293612211416,-0.0304144677971708,0.00591098521652386
"2468",0.0270450830596568,-0.013496527554202,-0.0426984186951081,0.0541117280221378,-0.0339089579954354,-0.0317085980573407,0.00552515316990128
"2470",0.0268143852530651,-0.0136277455347143,-0.043002588546119,0.0540388530576056,-0.0352036996185579,-0.0330606133395735,0.00616453185565499
"2472",0.0265565493376912,-0.013861298052139,-0.0433465575532778,0.0538286198058574,-0.0365855988569187,-0.0344933291160503,0.00668992962121714
"2474",0.0262988159802146,-0.0141073870464811,-0.0436920050402696,0.053607483301392,-0.0379142814057657,-0.0356617374894333,0.00798176053663895
"2476",0.0260983737318728,-0.0141947383345666,-0.0439359410646562,0.0536200129723946,-0.0390434982425917,-0.0363934703033319,0.0101569730374564
"2478",0.0259714316090461,-0.0140808110539018,-0.0440321762524346,0.053958374434846,-0.0399384556447382,-0.0368379112000464,0.0119117189495191
"2480",0.0258828865947273,-0.0138952364862073,-0.0441465561638945,0.0542510200430826,-0.040721442471374,-0.0370780193734079,0.0127955997257374
"2482",0.0258297472271456,-0.0136177898697754,-0.0443148029689216,0.0544206504426086,-0.0414780693371284,-0.0371151243777236,0.0115932603528305
"2484",0.0257968728066341,-0.0132996489876979,-0.0445639377756214,0.0543807905221462,-0.0423682454655564,-0.0369706466747253,0.00845807143827752
"2486",0.0257718859600462,-0.0130316279243996,-0.044952239552496,0.0539939261831565,-0.0434742603524929,-0.0368906271990852,0.0047945881845329
"2488",0.0258154048691252,-0.0126350219321041,-0.0453096838092154,0.0536718680585189,-0.0444278763277206,-0.0366450008931884,0.00166314383202418
"2490",0.0258951140363325,-0.0121649135644723,-0.0456255042727132,0.0533812255167523,-0.0454760002433446,-0.0366026568337495,-0.00202690593799669
"2492",0.0260186223769899,-0.0116159602022234,-0.0459384688403373,0.0530599346306935,-0.0465563500645866,-0.0365945776451788,-0.00617950398121775
"2494",0.0261859298910978,-0.0109881618453565,-0.0462485775120891,0.0527079954003388,-0.0476689257914499,-0.0366207633274766,-0.0107946502976301
"2496",0.0263970365786563,-0.0102815184938718,-0.0465558302879679,0.0523254078256902,-0.0488137274239333,-0.036681213880645,-0.0158723448872332
"2498",0.0266519424396647,-0.00949603014777052,-0.0468602271679741,0.0519121719067464,-0.0499907549620369,-0.0367759293046818,-0.0214125877500327
