"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1074",1.33121868521554,1.27089962552184,1.26102282521417,1.25814481974997,1.24474653718298,1.23753402963191,1.22840248404334,1.23199685433783,1.2270088636465,1.22341275625051
"1076",1.24537000937096,1.19020503149136,1.20177395980427,1.19543714565357,1.18495136205088,1.17669193200106,1.16783297066796,1.17217953116477,1.16799757055238,1.16467377083443
"1078",1.14191101495373,1.09269749426821,1.13214822232707,1.12463556539742,1.1178225820175,1.10958177039044,1.10123629253616,1.10602542248825,1.10225527020613,1.09904569292653
"1080",1.04606931975621,1.00365531255259,1.07470882536166,1.06671049598985,1.06281955283704,1.05487003572838,1.04676120643111,1.04885831512198,1.04185814994693,1.03901939906249
"1082",0.921353214313761,0.890163655701941,1.0147763053236,1.00635415057453,1.00579420546677,0.998021780848671,0.990027955243288,0.987381752606591,0.983190134737368,0.984197288072975
"1084",0.678481640795412,0.665802058129864,0.904241107285248,0.896910725715143,0.901433996345966,0.895552708605432,0.890527931424721,0.891221454375953,0.915646769467109,0.930549915968378
"1086",0.19441505177084,0.196687842994785,0.654872439008282,0.654285401135016,0.663429960419427,0.666148484337487,0.665634950835004,0.679686234943275,0.731564118988807,0.745133283752465
"1088",0.338700832799981,0.348071909359553,0.4664053530774,0.600426090371478,0.594299475636468,0.595420118294562,0.590629753965274,0.592748025511662,0.589596532000281,0.597679955326487
"1090",0.338700832800002,0.348071909359572,0.4664053530774,0.600426090371494,0.594299475636483,0.595420118294571,0.590629753965282,0.592748025511667,0.589596532000284,0.597679955326505
"1092",0.338700832799994,0.348071909359569,0.466405353077391,0.60042609037152,0.594299475636507,0.595420118294586,0.590629753965297,0.592748025511677,0.589596532000288,0.597679955326517
"1094",0.338700832799956,0.348071909359535,0.466405353077368,0.600426090371495,0.594299475636482,0.595420118294562,0.590629753965274,0.592748025511652,0.589596532000262,0.5976799553265
"1096",0.338700832799996,0.348071909359566,0.466405353077401,0.600426090371489,0.594299475636478,0.595420118294572,0.590629753965284,0.592748025511671,0.589596532000291,0.597679955326501
"1098",0.33870083279999,0.348071909359561,0.466405353077373,0.600426090371512,0.5942994756365,0.595420118294584,0.590629753965296,0.592748025511679,0.589596532000294,0.597679955326519
